-74.12786468,4.7409331
-74.19599965,4.1979419
-74.17410547,4.59109691
-74.08733932,4.53653294
-74.1148385,4.61023939
-74.17316051,4.58078492
-74.12642959,4.59794352
-74.0968406,4.72626079
-74.1932306,4.62371611
-74.105388,4.72794404
-74.08577096,4.52698835
-74.05855885,4.72368536
-74.08926679,4.66591316
-74.08306729,4.62199259
-74.07657755,4.62209361
-74.1482419,4.48851339
-74.15722592,4.59178747
-74.08554364,4.58594073
-74.08751786,4.58955416
-74.08589132,4.49520803
-74.15914091,4.61464639
-74.16695055,4.5869462
-74.11126042,4.60753358
-74.09244844,4.67247727
-74.10767437,4.60521529
-74.16604149,4.58435086
-74.17832814,4.61409748
-74.07265526,4.59136131
-74.02280734,4.70382344
-74.13106095,4.72726956
-74.08654169,4.49879962
-74.06178592,4.70104312
-74.09896656,4.72087498
-74.11620369,4.5921398
-74.14523286,4.54027969
-74.14813211,4.58751061
-74.16488057,4.59020483
-74.10183952,4.70905494
-74.03070248,4.70732257
-74.13879864,4.68210321
-74.08268901,4.54926084
-74.15396702,4.59720643
-74.1949651,4.6062045
-74.13707179,4.61091438
-74.07122151,4.72230926
-74.14930208,4.71848677
-74.08562155,4.72311248
-74.10862046,4.72037581
-74.07947415,4.69436907
-74.08557582,4.67188475
-74.09386923,4.63533831
-74.10179733,4.62488163
-74.11757906,4.68729211
-74.08971761,4.52488742
-74.02921526,4.68010821
-74.13317549,4.70652561
-74.14667744,4.50817136
-74.14524605,4.58033626
-74.10090627,4.50939278
-74.10032182,4.55818979
-74.09333669,4.53045926
-74.05911944,4.62704878
-74.0866154,4.71567269
-74.17993692,4.5895235
-74.13255768,4.54714098
-74.18058442,4.59371409
-74.15295585,4.56350912
-74.21071055,4.61185876
-74.1721701,4.55964252
-74.14908323,4.5625522
-74.05530997,4.64490125
-74.08143999,4.53496458
-74.06992739,4.72756905
-74.09769316,4.70916918
-74.1081499,4.68432345
-74.05776396,4.63124033
-74.10908396,4.67293657
-74.09173594,4.70789066
-74.09816948,4.69886911
-74.07827938,4.71968124
-74.05852299,4.63178735
-74.11246198,4.69432007
