-76.9743267,38.84528339
-76.93219553,38.90154016
-76.97424638,38.93680649
-77.00293041,38.94182899
-76.98452765,38.9434461
-77.00519422,38.96189071
-77.03173479,38.94465146
-77.01087799,38.93389585
-77.02240531,38.94178395
-77.03884563,38.91620759
-76.99590846,38.88134819
-76.9869825,38.87720429
-76.98731119,38.88369328
-76.99775823,38.95850071
-76.99845684,38.95386134
-76.99498771,38.94920703
-77.04302538,38.91340237
-76.98975203,38.83409629
-76.99637771,38.83383425
-77.04168564,38.93445024
-77.03451656,38.93494776
-77.03463269,38.92943443
-77.02931808,38.90727854
-77.00060404,38.89183087
-76.9966527,38.89630616
-76.99112343,38.90155428
-77.00331032,38.90331204
-77.00626444,38.91410187
-76.98275728,38.89154236
-77.00145302,38.91494076
-76.94750712,38.88622201
-76.93534312,38.87794525
-76.94145384,38.89601022
-76.93134356,38.89544409
-76.99133431,38.91046311
-76.98126674,38.91024089
-76.97771792,38.90415786
-76.97485136,38.9009808
-76.98667869,38.90394983
-77.00457931,38.82720044
-77.04461206,38.89735215
-76.96648098,38.91612915
-76.98898998,38.91878373
-76.99845934,38.82665111
-76.92106328,38.89857828
-77.08846502,38.94895479
-77.07888729,38.93842168
-77.00549565,38.92197358
-76.93268652,38.9056043
-76.91941077,38.89279253
-76.99893667,38.92877501
-76.98640525,38.93075139
-77.07767332,38.95724301
-77.01606836,38.97172313
-77.07052395,38.94622649
-76.99783517,38.83966099
-77.02718736,38.97615561
-77.02363272,38.9646854
-77.02503046,38.89786163
-77.02951736,38.91192174
-77.0117576,38.82920398
-77.00408318,38.83586936
-77.02439321,38.90588681
-77.03108239,38.95250108
-77.0241312,38.95591197
-77.02991311,38.93384794
-77.02542319,38.93061876
-77.02117101,38.93226486
-77.01771957,38.92148821
-77.02434135,38.92237883
-77.03433303,38.92286147
-77.0391794,38.92163482
-77.04651987,38.92072215
-77.04372091,38.9181186
-76.98508121,38.85749046
-77.0419809,38.90399891
-77.07483683,38.90933207
-77.0756075,38.91756355
-77.06589663,38.92385476
-77.21529077,38.82966452
-77.05956242,38.92835473
-77.02759189,38.91701445
-77.0132983,38.90974589
-77.01890363,38.90622373
-76.99684631,38.86452872
-76.97436651,38.84847658
-77.06649691,38.93629319
-77.0766614,38.92954986
-77.07781925,38.92411268
-76.98199195,38.85036505
-77.04169239,38.9301607
-77.00080086,38.89703731
-76.98517909,38.84088738
-76.97990987,38.87148859
-77.05381085,38.90031431
-77.01494689,38.89599458
-76.96954523,38.85663289
-76.98698128,38.86398643
-77.05606726,38.94113932
-76.98955828,38.8555543
-77.04924546,38.9076299
-76.94791257,38.89184723
-77.05165946,38.92656196
-76.96957238,38.94450159
-77.1004999,38.93810115
-76.99102095,38.89859596
-77.02716201,38.99215791
-76.95345202,38.9013378
-77.01286807,38.98296534
-77.03592838,38.9593474
-76.95854667,38.85910902
-77.06309321,38.96060511
-77.03895147,38.910779
-76.9445541,38.87178623
-77.11266163,38.95188581
-76.94436255,38.91019254
-77.05896828,38.86158475
-77.06961341,38.90619074
-76.97125625,38.88791981
-76.9090151,38.85945503
-77.05202125,38.91562249
-76.95533313,38.87534631
-76.95583847,38.84639035
-76.96380081,38.86609214
-76.97525663,38.8660433
-76.86119014,38.78602754
-77.15916959,39.00964806
-77.09818224,38.99047769
-77.09643185,38.97792848
-77.09338033,38.98650143
-76.8519453,38.76661502
-76.89340905,38.76465974
-76.89099332,38.86413371
-76.92184085,38.76840465
-76.88825623,38.83016256
-76.98402805,38.78698655
-76.93496438,38.82903244
-76.97849642,39.00492973
-76.96058437,38.97767857
-76.94377144,38.84445547
-76.96340166,38.79984925
-77.2354768,38.92757008
-76.91518958,38.79297724
-77.10190549,38.97045529
-76.8433499,38.98394952
-76.87715697,38.9042663
-76.83803762,38.92457261
-76.90264931,38.84267007
-76.90350439,38.78389604
-76.93930384,38.77477567
-76.96263036,38.93984518
-77.00535738,38.76907127
-76.91975102,38.86510942
-76.86340717,38.91049688
-76.90268182,39.00145859
-76.91020759,39.00534438
-76.93195229,38.94088098
-76.98452686,38.99046707
-76.9678301,38.97862804
-76.98076006,38.98936287
-76.92693226,38.80835777
-76.91667154,38.91016957
-76.98355078,38.96064731
-76.96175594,38.96265637
-76.88344521,38.96928606
-76.93019117,38.92578142
-76.91388119,38.95703509
-76.97185531,38.83670355
-76.861112,38.87214439
-77.02195046,38.78156689
-76.91067493,38.96652313
-76.9647536,38.81592373
-76.9437238,38.80664687
-76.94708446,38.95496686
-76.94289295,39.01180138
-77.01093203,38.80506393
-76.89146888,38.91723669
-76.91884386,38.92519519
-76.94687148,38.93127155
-76.90955759,38.82576175
-76.94789794,38.82916867
-76.83651646,38.96723115
-76.8791701,38.83741231
-76.94551339,38.99222706
-76.93658696,38.85537164
-76.9545783,38.95660988
-76.96030614,38.82316204
-76.92112475,38.85534644
-76.97346921,38.96123201
-76.99546375,38.96641831
-76.98885334,38.97184374
-76.97848095,38.99248255
-76.97442523,38.97419702
-76.94600271,38.9751174
-76.93146344,38.95883949
-76.87439193,38.80532467
-76.94940891,38.789611
-76.8527913,38.84324672
-76.93680647,38.95069482
-76.98964773,38.79727443
-76.97747154,38.77742121
-76.98487807,38.81310698
-77.09119375,38.99781527
-76.96252903,38.83274533
-76.90546511,38.81249783
-76.97741738,38.95089416
-76.95864935,38.8103778
-76.98072764,38.82344103
-76.95046293,38.83486745
-76.95800635,38.8408839
-76.91949591,38.84014257
-76.87034669,38.85208452
-77.11918845,39.0065129
-77.1177964,38.99700982
-76.89063187,38.8571545
-76.94485468,38.86230094
-77.1073867,38.98503861
-77.07071128,38.99669677
-77.12237414,38.98179437
-77.0651729,38.98388424
-77.08366554,38.9787061
-76.92419026,38.87555293
-76.91435458,38.88401447
-77.14229969,38.97895067
-76.90549328,38.87392943
-76.99117374,38.98448885
-76.8877307,38.89396239
-76.99998146,38.99307612
-77.00729339,38.97659761
-76.91108655,38.90257412
-76.89543485,38.90327569
-76.89815754,38.92215871
-76.87332902,38.91598787
-76.89566245,38.98360735
-76.99413673,39.00861824
-77.18837841,39.01846049
-76.99328048,38.99519648
-77.00651801,39.00932848
-77.01785377,38.99297109
-77.01863568,39.00974853
-77.01230233,38.99264718
-77.05481602,38.99959733
-77.04314508,39.00598239
-76.87896516,38.8807287
-76.88815111,38.94336162
-76.85811926,38.98420899
-76.85795821,39.00164136
-76.91373861,38.98955292
-77.14144094,38.99555381
-76.92702292,38.97164259
-77.11572717,38.96580287
-77.21782843,38.8220255
-76.86169557,38.92583286
-76.88199661,38.93224985
-76.83931737,38.90521522
-76.86242359,38.8959189
-76.84719411,38.93984136
-76.86720506,38.94185928
-76.85873854,38.9724116
-76.84714679,38.95611383
-76.88004939,38.96300699
-76.87615133,38.95061707
-76.88557809,38.95832169
-76.90527776,38.94575304
-76.89739033,38.95443994
-76.90339035,38.89371987
-76.96844357,38.99579294
-77.10508787,38.88290361
-76.92197896,38.94926356
-76.91369758,38.94660926
-77.11240375,38.8857788
-76.90611981,38.92685628
-76.90095188,38.93751118
-77.07312313,38.84748321
-77.15810317,38.89571605
-77.10863055,38.89359568
-77.12812694,38.894648
-77.14116637,38.88821597
-77.1381893,38.87290857
-77.1050315,38.87861337
-77.09619313,38.89143455
-77.17749225,38.89047525
-77.15256954,38.8853513
-77.16195589,38.87888764
-77.18454718,38.88482316
-77.08909584,38.87063832
-77.04404658,38.8003541
-77.22894573,38.84366494
-77.19145952,38.87125613
-77.04289343,38.80799689
-77.06347922,38.83272372
-77.13900728,38.85023856
-77.20531323,38.89097558
-77.14714887,38.8525701
-77.2232495,38.9246985
-77.13573202,38.82254713
-77.069785,38.78855001
-77.20918857,38.89625517
-77.21080428,38.90440178
-77.22479147,38.7892604
-77.13233324,38.88674346
-77.11809544,38.88170628
-77.12277855,38.87387037
-77.07488573,38.89617253
-77.10660501,38.8719377
-77.10544256,38.86641757
-77.11060086,38.87542598
-77.10301153,38.86161336
-77.07488857,38.88932158
-77.07401233,38.89278453
-77.11120514,38.85120811
-77.10209079,38.85587214
-77.05942343,38.85368139
-77.08683414,38.88785601
-77.08380617,38.89403556
-77.09262316,38.88534211
-77.05343089,38.86073899
-77.09290246,38.84051526
-77.17481654,38.76585776
-77.17132175,38.80657216
-77.1797852,38.82043684
-77.22697615,38.86701353
-77.19589347,38.86307199
-77.20709887,38.85705273
-77.20337752,38.83704813
-77.21328003,38.84321232
-77.23741376,38.85469178
-77.14379538,38.86396932
-77.1269425,38.8533565
-77.22972234,38.87874121
-77.12378462,38.80277369
-77.06926142,38.79123141
-77.08935606,38.83367205
-77.14005103,38.79365002
-77.20513333,38.92611638
-77.21360892,38.91741308
-77.19766046,38.88492107
-77.14761896,38.78762526
-77.12927007,38.79184671
-77.15732169,38.77086493
-77.14387471,38.77337061
-77.09934268,38.77747549
-77.09798703,38.8779225
-77.12474276,38.86358343
-77.08007349,38.86616258
-77.09369748,38.85542075
-77.0875446,38.7687051
-77.11827075,38.85777589
-77.10315799,38.84658418
-77.18274614,38.94508336
-77.17431747,38.87394511
-77.08296834,38.85117889
-77.08335871,38.85982408
-77.09747717,38.84123148
-77.09750196,38.81708844
-77.16585375,38.90719981
-77.06316366,38.84075612
-77.12667675,38.84066127
-77.20941635,38.88035541
-77.05438234,38.82357368
-77.0808819,38.81660394
-77.07642689,38.8087752
-77.17004239,38.86216381
-77.18140186,38.86378095
-77.06168126,38.82194339
-77.18468653,38.85189322
-77.13836839,38.92755236
-77.07037355,38.77915856
-77.19423484,38.84117876
-77.06490374,38.81366528
-77.13113226,38.80773101
-77.14172091,38.80983773
-77.06683719,38.80120272
-77.11938359,38.80811036
-77.05427035,38.79756543
-77.0724625,38.83642824
-77.05161349,38.77659396
-77.1646773,38.78704485
-77.10377015,38.79628173
-77.08219334,38.78714561
-77.22658605,38.90037143
-77.20774637,38.87152938
-77.23464621,38.9108886
-77.14662553,38.8705487
-77.12058685,38.89069013
-77.06567843,38.86273513
-77.1421574,38.90386163
-77.08137315,38.88984032
-77.06377667,38.85036015
-77.11380951,38.83819603
-77.11385347,38.90177208
-77.12280711,38.76978119
-77.16226245,38.85090673
-77.19453024,38.93603506
-77.15588309,38.86148829
-77.1756551,38.83230348
-77.20915866,38.82200265
-77.19813475,38.80508137
-77.11055518,38.88068779
-77.10523645,38.78575304
-77.15462556,38.80172751
-77.13407772,38.84399593
-77.2175039,38.76911317
-77.10543096,38.83677387
-77.18219878,38.84253422
-77.18584784,38.92087725
-77.18653965,38.90135351
-77.20740261,38.79679692
-77.18728099,38.7875707
-77.1501436,38.9535186
-77.13602435,38.8116221
-77.25221048,38.92531115
-77.17077039,38.92199145
-77.08865635,38.8789529
-77.15700628,38.93532016
-77.08249342,38.80415996
-77.23209764,38.8029034
-77.198781,38.91211606
-77.07889756,38.87797759
-77.11680774,38.82005893
-77.08149521,38.838062
-77.12622127,38.81544523
-77.10783145,38.81546178
-77.11646817,38.8260946
-77.12649879,38.83340135
-77.11342923,38.83274508
-77.12251964,38.82846437
-77.20313285,38.78619057
-77.21505524,38.94708726
-77.22400664,38.78275924
-77.10090107,38.80767584
