-71.30903121,42.65984596
-71.43172497,42.62465601
-71.04841543,42.42797604
-71.34864036,42.47717585
-71.40857713,42.26706508
-71.22819665,42.20736604
-70.92568338,42.20460071
-71.0250319,42.07509009
-71.05694116,42.37679065
-71.05147038,42.33538572
-71.11722197,42.28033779
-71.77046317,42.56642409
-71.11963464,42.34689084
-71.84682837,42.26963692
-71.28227612,41.94431249
-71.12251429,41.689462
-70.93287919,42.47778006
-70.92661874,42.52054614
-71.15565853,42.71492581
-71.568915,42.35786896
-71.05090145,42.40756017
-71.10472143,42.38169138
-71.13729238,42.38336771
-71.02912755,42.29488034
-70.74778436,41.9749177
-71.0792901,42.34765944
-71.14144425,42.28212406
-71.04155342,42.39539552
-71.82093647,42.32777843
-71.77752515,42.23367618
-71.15935245,42.71142396
-71.38667359,42.27715003
-71.36630882,42.32525673
-71.08763315,42.38377362
-71.79391799,42.2425511
-71.81390422,42.24506133
-71.92653243,42.24149979
-71.86819843,42.18610465
-71.6663088,42.21163449
-71.72107673,42.28368498
-71.72695157,42.30815839
-71.65051358,42.26722811
-71.52381133,42.17326029
-71.54787539,42.04030716
-71.12587377,42.01150887
-71.14671966,41.98438846
-70.94288132,41.63396269
-71.20211758,41.93297308
-71.08125072,41.91072644
-71.06856009,41.8862195
-71.15524389,41.83599658
-71.33413965,41.95434534
-71.09839969,42.36232144
-71.11059175,42.3664293
-71.11250372,42.37451111
-71.13755423,42.37462492
-71.13248039,42.39878597
-71.14084978,42.41376937
-71.17309827,42.41844658
-71.20689012,42.42628704
-71.23572648,42.42341844
-71.24373721,42.43986505
-71.25833152,42.50387361
-71.63823705,42.05575661
-71.86632787,42.13110407
-71.84276402,42.05331988
-71.59170368,42.28309781
-71.32499144,41.92787333
-71.13621523,41.69689943
-71.12823349,41.68684854
-71.07252323,41.72534876
-71.17818744,41.719061
-71.35523875,42.38586918
-71.08681044,41.60148381
-70.9356606,41.67400588
-70.93082487,41.6156418
-71.29267982,42.49195611
-71.31007793,42.42495165
-71.3697512,42.44234892
-71.44178369,42.49901454
-71.43323512,42.46526482
-71.46528589,42.48045112
-71.45281253,42.41986371
-71.29836866,42.34614922
-70.93516339,41.6506447
-70.9193193,41.61792297
-70.91372739,41.61252066
-70.95224234,41.61691544
-70.98407543,41.61007287
-70.95365372,41.59277894
-70.89975846,41.71691284
-70.91498066,41.68535695
-71.25768262,42.36524456
-71.21235058,42.39752711
-71.19801405,42.3682047
-71.20944829,42.35685098
-71.19096714,42.32494871
-71.2156291,42.31236658
-71.34245241,42.3125045
-71.32681977,42.26743405
-71.43378346,42.28253653
-71.3957891,42.31736201
-71.46674401,42.24121938
-70.86032948,41.6097477
-71.09786512,42.07385755
-71.0333818,42.37532467
-70.61750089,41.45289098
-70.87821571,42.4884488
-70.86224475,42.50642074
-70.90414248,42.53313803
-70.91718185,42.51408373
-70.96093307,42.47497159
-70.99783144,42.45176856
-71.47086986,42.19178219
-70.1050285,41.28498075
-70.06896761,41.25541894
-71.14124343,42.32312703
-71.03821842,42.33686742
-71.15304257,42.22411477
-71.2671762,42.2784361
-71.30900836,42.31222308
-71.29987648,42.1693116
-71.01310745,42.45762455
-71.02223496,42.51947978
-70.95486144,42.52659093
-70.93172964,42.58257613
-70.94258559,42.637227
-71.06483377,42.34541222
-70.88495595,42.63595175
-70.61293928,42.64444335
-70.66207057,42.61296065
-71.41612705,42.14404976
-71.24144182,42.0838927
-71.1721467,42.21454935
-71.21813704,42.194164
-71.22126474,42.17939134
-71.15570209,42.16930671
-71.10397131,42.2252886
-71.02085974,42.28019734
-70.99167025,42.2596177
-71.05270753,42.22705119
-70.68300963,42.63099619
-70.82938379,42.6785942
-71.1626635,42.72008604
-71.16941526,42.7122421
-71.18064943,42.69825273
-71.17826984,42.72253289
-71.16387447,42.73381236
-71.08039292,42.64158416
-71.11262499,42.62203415
-71.03710329,42.80132802
-70.99461477,42.22262115
-70.9834551,42.22779202
-71.02254829,42.20109815
-71.07742237,42.19203074
-71.04174293,42.16825421
-70.96669298,42.15894586
-70.93782017,42.227864
-71.07696042,42.7972315
-71.10122293,42.78596601
-71.01485036,42.75199374
-70.96212249,42.8437241
-70.87448459,42.8534106
-70.80025693,42.54744948
-71.40819106,42.12082751
-71.12927901,42.1274703
-71.00466806,42.0702071
-70.86954813,42.25019204
-70.84726944,42.10952607
-70.73455085,42.17834337
-70.94544765,42.10515715
-70.93353548,42.08763258
-70.97043408,42.05155325
-71.00193245,42.02317371
-70.75469668,42.12724455
-70.82803774,42.04797047
-71.01098821,42.08765642
-70.95150746,41.9497075
-70.71227228,41.92391088
-71.06995619,42.38342206
-70.6593503,41.86883824
-70.54403983,41.89309589
-70.83601467,41.87218487
-71.10192436,42.31262043
-71.03573713,42.37754679
-71.14387503,42.34143991
-71.13342753,42.35002692
-71.10176697,42.33940297
-71.07551204,42.35184466
-71.06809698,42.36358384
-71.06340653,42.36599273
-71.06351685,42.37874135
-71.05212268,42.37908548
-71.02801076,42.33478623
-71.03695075,42.33347715
-71.08060319,42.33212969
-71.10678322,42.3346323
-71.0896661,42.31546061
-71.08722151,42.30942411
-71.07225683,42.32296549
-71.06216433,42.31629626
-71.06584142,42.30364828
-71.06752744,42.29966634
-71.07080829,42.28179391
-71.06058084,42.27788228
-71.82320851,42.67651663
-71.71731676,42.64722645
-71.32428462,42.63805079
-71.33459103,42.63053703
-71.32495489,42.62996747
-71.28239159,42.64622805
-71.34178606,42.67959483
-71.28427449,42.67523481
-71.09201017,42.27883424
-71.13260844,42.28291161
-71.12848657,42.30948505
-71.16937721,42.27279654
-71.12997328,42.23717681
-71.03285078,42.3983525
-71.00843986,42.40759247
-70.9877026,42.38018079
-71.09493232,42.30265237
-71.0287256,42.34295055
-71.26022926,42.69739028
-71.23431148,42.61754291
-71.20718787,42.60221686
-71.23476712,42.57342378
-71.96725924,42.38480717
-71.2609293,42.56139562
-71.28322217,42.58767117
-71.37042172,42.58444614
-71.39323325,42.60159606
-71.10620273,42.35925161
-70.05548756,41.6799444
-70.15389835,41.69687162
-70.13518002,41.66383976
-71.01462291,42.34780289
-71.37460438,42.60924174
-71.9026502,42.5512344
-70.01557645,41.92551789
-70.10279156,41.6900257
-71.09515083,42.38348339
-70.16735071,41.66460726
-70.23116874,41.71487386
-70.20424545,41.65492293
-71.44161778,42.57967503
-71.53039971,42.24652952
-71.49965802,42.35568919
-71.51412097,42.43174182
-71.57173213,42.56278046
-71.63551602,42.3837771
-71.61745236,42.6519717
-71.07015891,42.58406719
-71.14901408,42.55253055
-71.73617742,42.5010276
-71.77284949,42.54431544
-71.84676696,42.57474994
-71.81921437,42.57152275
-71.79740052,42.58308645
-71.80096957,42.59128642
-71.81536165,42.61469614
-71.68084931,42.48169854
-71.69012107,42.40895709
-71.67775408,42.41806185
-70.25151615,41.64014456
-70.29433279,41.63848549
-70.31720022,41.66331789
-70.34499065,41.67440188
-70.39315513,41.62806835
-70.41072201,41.67886001
-71.77299564,42.44124687
-70.60343908,41.72829185
-70.53219944,41.58982342
-71.12724345,42.48146765
-71.80036144,42.25423532
-71.14620897,42.48507106
-71.0460261,42.45087515
-71.09451908,42.49466338
-71.12269833,42.46615979
-71.07820004,42.40629628
-71.09880768,42.42320919
-71.05900501,42.42474999
-71.03148254,42.43809383
-71.85330095,42.35514539
-71.78377802,42.31969824
-71.82545859,42.29806801
-71.83485188,42.25656612
-71.81374304,42.26302469
-71.78538418,42.26876256
-70.58106664,41.563854
-70.48598171,41.61095698
-69.99417929,41.62278411
-71.40834507,42.50616661
-71.11020311,41.89684796
-71.14799836,41.6567385
-71.15574519,41.69974441
-71.13513463,41.68788437
-70.94075266,42.45993853
-71.12681358,41.70520048
-71.13179326,41.74534533
-71.13646421,41.72833312
-71.13441115,41.71384825
-71.21492487,41.71918841
-71.24462246,41.75826367
-70.8523127,42.51304392
-70.89665541,42.51602863
-70.86679568,42.52892181
-70.95269713,42.48040992
-71.09415383,41.65641233
-70.96381881,42.45227432
-71.07483326,41.53704075
-70.9227306,41.68038429
-70.92288139,41.66990877
-70.93340167,41.66008736
-70.92408703,41.65416291
-70.9419824,41.6408769
-70.92127127,41.63649926
-70.92783181,41.62665478
-70.919707,42.55480121
-70.58048198,41.43663475
-70.53227312,41.37993504
-70.97811481,42.46578299
-70.95471519,42.46568396
-71.00857995,42.47836591
-71.03355312,42.48055834
-71.05121286,42.54870253
-70.96882013,42.53803898
-70.96175909,42.50998565
-70.92709859,42.42950752
-70.89676238,42.47142932
-71.06117572,42.30607864
-70.93919094,42.56091928
-70.98060541,42.57733646
-71.01646225,42.60429459
-70.06512158,42.01049199
-70.83739161,42.61967115
-70.88223169,42.5800763
-70.89838149,42.54957022
-70.86932294,42.55292863
-70.63345166,42.66617261
-70.66016022,42.65505681
-71.1721986,42.70117861
-70.67072904,42.62371539
-70.77712629,42.63460078
-69.97558119,41.82379864
-70.8086443,42.68920823
-71.17727691,42.71210475
-71.14276275,42.71460814
-71.16724926,42.70905444
-71.14637632,42.68814358
-71.23286486,42.734822
-71.1966166,42.72820153
-71.15577583,42.72483857
-70.19812715,42.06138895
-69.96015472,41.69919481
-69.98902236,41.6522799
-70.03570749,41.74977929
-71.02427978,42.25968336
-70.03982699,41.71161429
-70.43645328,41.63077098
-70.61474685,41.68245381
-70.63026874,41.62736276
-70.55631464,41.57758101
-70.60545869,41.55571961
-71.10711479,41.95270054
-70.64498105,41.54627939
-70.48806714,41.57283989
-71.1245899,42.67934621
-71.15014451,41.8886939
-71.08008409,42.01726961
-71.22193053,42.03139346
-71.1772781,41.95844699
-71.21872334,41.97408847
-71.1119299,41.87508873
-71.09348232,41.89264839
-71.01372687,41.86955395
-71.07543444,41.83491413
-71.2994162,41.99022578
-71.36239529,41.96002854
-71.36397797,41.90889325
-71.28519794,41.91677823
-71.31838003,41.86784133
-71.47605124,42.04774232
-71.12238356,42.13747071
-71.23282615,42.28839319
-71.16097112,42.76468535
-71.05592803,42.6642722
-71.14670396,42.62670221
-71.17275369,42.65780009
-71.1692409,42.63516864
-71.1133619,42.80738261
-71.16662252,42.23970545
-71.14520601,42.79040884
-70.18449714,41.28361068
-70.9690809,42.79391477
-70.94633921,42.86706607
-70.91698591,42.86722802
-70.92385837,42.81845089
-70.84070492,42.80764539
-71.00913882,42.29715888
-70.88830716,42.72236899
-71.02762897,42.27913009
-70.90706162,42.24321224
-70.91345299,42.14883148
-70.90618644,42.30300713
-71.11770515,42.3385829
-70.86686709,42.13681453
-70.84054619,42.17367253
-70.76036318,42.22435719
-70.71379504,42.12891848
-71.08395592,42.38636097
-70.67499767,42.08439906
-70.74779958,42.05065782
-70.69604174,42.05110007
-70.79774573,42.08935276
-71.01030505,42.11545752
-71.02535206,42.10061403
-71.04400526,42.09855149
-71.06083757,42.07963856
-70.99103092,42.09260516
-71.01506047,42.05362136
-70.97298678,42.11917056
-70.91857691,42.08136659
-70.85026752,42.05562447
-70.92507613,42.03448199
-70.94946123,42.00015595
-70.9303196,41.97866209
-70.86319983,41.99140918
-70.68821597,41.97285851
-70.5629964,41.88229547
-70.59379291,41.80355973
-71.02155058,42.24671171
-71.02169101,42.21758378
-70.94827498,42.23931776
-70.81890751,42.23628607
-71.38865669,42.09652237
-71.42997691,42.08765103
-71.42763912,42.26830802
-71.41115238,42.28450357
-71.41477613,42.30497218
-71.40551128,42.33048971
-71.4847904,42.26607639
-71.37537663,42.23416103
-71.43315447,42.21754727
-71.14530879,42.23445683
-71.64708033,42.57261264
-70.12041736,41.26055821
-70.01883955,41.29173983
-71.10074049,42.3769972
-71.09016085,42.36460079
-71.10314132,42.3725277
-71.10359778,42.36722672
-71.09201268,42.35760324
-71.11513348,42.38009934
-71.1096871,42.3703727
-71.12576619,42.37537214
-71.15020882,42.38324268
-71.19846235,42.25162189
-71.2463451,42.26664522
-71.23290432,42.30230064
-71.30739325,42.30103144
-71.29627016,42.28813296
-71.31085415,42.20258349
-71.3625266,42.16929811
-71.41845927,42.55165272
-71.14174347,42.38974129
-71.14163963,42.39551916
-71.1453645,42.40171016
-71.16096404,42.41174371
-71.16622653,42.40123341
-71.16005919,42.38071744
-71.1857702,42.40369996
-71.41093263,42.40365111
-71.43053626,42.37682007
-71.26818374,42.05573727
-71.21443017,42.05846687
-71.25523749,42.12132878
-71.25462215,42.17655213
-71.03955902,42.41092203
-71.17792258,42.18830721
-71.19499827,42.20287414
-71.19879933,42.16775759
-71.14273495,42.14882955
-71.10355836,42.16522603
-71.07238581,42.24112783
-71.57094104,42.66893853
-71.20034001,42.52583444
-71.5075849,42.21388521
-71.5279337,42.33986092
-71.51839257,42.38718094
-71.57448345,42.37817331
-71.55613444,42.40027988
-71.50913775,42.54717685
-71.60398741,42.68919266
-71.50049908,42.6764279
-71.35997429,42.35016785
-71.26178516,42.39043157
-71.25227474,42.37702686
-71.2270695,42.36833262
-71.22375505,42.37349965
-71.20640309,42.38447042
-71.1700025,42.37358001
-71.17558981,42.36386954
-71.20032733,42.36099051
-71.20438516,42.33669361
-71.00118685,42.25230886
-70.96320247,42.26505242
-71.15408867,42.58718074
-71.18182299,42.50222227
-71.21067993,42.48589689
-71.14698552,42.51160128
-71.11679415,42.5133224
-71.11277811,42.54672336
-71.08410365,42.50122946
-71.05040433,42.51222719
-71.06950916,42.44549873
-71.19730036,42.30014677
-71.22577714,42.33847823
-71.03823584,42.41862911
-71.22251303,42.35439971
-71.34039559,42.29481718
-71.35851658,42.27117304
-71.36715572,42.29533757
-71.08931727,42.46317495
-71.10901471,42.4919234
-71.12941299,42.44902475
-71.12370856,42.41485785
-71.11537183,42.41223171
-71.09149578,42.41816932
-71.09442901,42.43307195
-71.08109535,42.42135253
-71.04760547,42.43624511
-71.13000807,42.40884074
-71.29689859,42.6539284
-71.35217659,42.63285113
-71.33266599,42.62085181
-71.28840737,42.6247591
-71.30121996,42.64174834
-71.06214266,42.39887955
-71.09655146,42.39126182
-71.12260803,42.4000374
-71.36182873,42.67714893
-71.32043,42.67837812
-71.39730833,42.63701874
-70.9508466,41.87183193
-70.92917343,41.81662977
-70.882299,41.83636584
-70.92805036,41.92269946
-71.09333361,42.34915197
-71.08806991,42.34508453
-70.74423929,41.85793019
-70.75453894,41.76934465
-70.76354894,41.70908546
-71.13849049,42.36150423
-71.16885433,42.35415241
-71.15008554,42.33962299
-71.14745902,42.35173132
-71.13799352,42.34689249
-71.12971053,42.35690951
-71.07053846,42.30734141
-71.07506695,42.29395927
-71.08500237,42.2960198
-71.08572482,42.28481099
-71.0707187,42.28823428
-71.0486823,42.28236376
-71.07469824,42.27381087
-71.0950657,42.28267691
-71.11593026,42.29615321
-71.11333336,42.28672567
-71.11824639,42.31187071
-71.08388458,42.34971513
-71.06945363,42.35771717
-71.06866156,42.36036249
-71.05702007,42.36451505
-71.05435714,42.36437671
-71.04253898,42.34938532
-71.05627812,42.33960062
-71.05726253,42.35242778
-71.06690584,42.33977756
-71.07904189,42.32743721
-71.08795716,42.33326666
-71.10739677,42.32841549
-71.11731012,42.30576364
-71.10837883,42.3051332
-71.11166198,42.31391957
-71.15706899,42.28737217
-71.15072147,42.27915088
-71.13797741,42.24574552
-71.09667519,42.37135326
-71.12845328,42.25769699
-71.11877189,42.25884697
-71.02871179,42.38896606
-71.04545805,42.38800367
-71.02017392,42.39622425
-71.09379198,42.32780412
-71.08395634,42.31376283
-71.08198009,42.30233838
-71.07910023,42.30720943
-71.05560271,42.31561222
-71.06684028,42.31992695
-71.06976045,42.31522939
-71.01545003,42.43102204
-71.0119244,42.83859475
-70.99483305,42.40172078
-70.98707424,42.39548927
-70.97362605,42.36588103
-70.96632505,42.32691448
-71.03112787,42.33121472
-71.00225163,42.39666818
-71.11092372,42.32889274
-71.73955306,42.52369224
-71.73993846,42.55695364
-71.74977859,42.53705468
-71.17062196,42.68378301
-71.85086965,42.3816358
-71.7836983,42.37226983
-71.86761135,42.11493944
-71.86522546,42.05541324
-71.87940751,42.05374492
-70.96344749,42.19080404
-71.52980951,42.14329449
-71.9252138,42.65903395
-71.01982315,42.4167895
-71.80425919,42.51892289
-71.859944,42.28385476
-71.82785096,42.28131058
-71.86211295,42.25652528
-71.82678016,42.24530319
-71.81621299,42.25846107
-71.80900044,42.2702105
-71.79159408,42.27744557
-71.7590085,42.26637657
-71.78271529,42.26251608
-71.78912882,42.25245731
-71.79873579,42.24671422
-71.13733229,41.67577942
-71.27937268,42.31832851
-71.58535342,42.50589664
-71.83626095,42.23409777
-71.84966227,42.23767886
-71.88988215,42.23770584
-71.82822197,42.18819335
-71.7572047,42.19257917
-71.75057046,42.21255662
-71.70893839,42.20443344
-71.74503269,42.27768171
-71.66448498,42.32463791
-70.98992722,42.37192126
-71.62348255,42.32249599
-71.61994,42.24336007
-71.60437567,42.17707568
-71.50052368,42.14224806
-71.63659335,42.08401298
-71.64730047,42.15219912
-71.70360681,42.23744142
-70.33279773,41.71148118
-70.34187369,41.6453619
-70.97737984,42.37479595
-70.49520838,41.70082802
-70.47551102,41.65649015
-71.24809801,42.00419337
-71.19215547,42.01479201
-71.15162907,41.91672598
-71.24820099,41.93643289
-71.18355517,41.76956428
-70.92349191,41.64377812
-70.91634167,41.62675576
-71.01278279,41.68478284
-70.99015332,41.55166926
-70.89788547,41.64281288
-70.83244467,42.56772703
-70.89128193,42.68047574
-71.21275917,42.71998585
-70.72164992,41.39300329
-70.85681169,42.49733134
-70.95176945,42.46026807
-70.95670982,42.57815701
-71.12093736,42.7134938
-71.13448903,42.41873585
-71.15919826,42.70588963
-71.70614673,42.68532821
-71.34169388,42.64891311
-71.30961049,42.63797524
-71.30842375,42.62136594
-71.39522961,42.67894459
-71.21496583,42.58482485
-71.2237887,42.53128844
-71.3213121,42.59697626
-71.59366381,42.34101708
-71.53734987,42.62063316
-71.21855683,42.50794634
-71.07450441,42.51560682
-71.07045823,42.42711433
-71.03340564,42.42786436
-71.08170303,42.39452043
-71.12199945,42.40451561
-71.11273121,42.3890844
-71.10577423,42.3582449
-71.12402675,42.38498776
-71.20167824,42.4479471
-71.35127619,42.53003294
-71.43917796,42.35805628
-71.15432707,42.36755439
-71.18243689,42.30820252
-71.23623619,42.32561423
-71.25225701,42.3360704
-71.44719832,42.33517606
-71.31895932,42.65024502
-71.13950464,42.3335768
-71.20909608,42.28002068
-71.28417693,42.23662431
-69.97905168,41.8601796
-70.1542297,41.73422047
-71.20511758,42.11969042
-71.16281705,42.09185023
-71.09611484,42.25440716
-71.04962629,42.26276566
-71.04336241,42.18867564
-71.04443359,42.15294158
-70.93434721,42.25510503
-70.84977558,42.26402974
-70.79772935,42.14951099
-70.68632862,42.02531644
-71.03717529,42.06243548
-70.88136617,42.05584679
-71.03913675,42.02048672
-70.71440195,41.94836548
-70.6743447,41.96035038
-70.57173944,41.84081038
-70.67926997,41.78174065
-71.06571026,42.37378119
-71.0328186,42.33244791
-71.07052485,42.32929871
-71.08255313,42.33565866
-71.09290244,42.32066901
-71.0506089,42.30940787
-71.08742233,42.29017721
-71.1001493,42.27228033
-71.88129481,42.45648858
-71.13478442,42.29027486
-71.01145938,42.36481507
-71.7227949,42.53440064
-71.80127621,42.57644151
-71.74371549,42.60475041
-71.77212434,42.30775508
-71.79911476,42.22605438
-71.78843213,42.18098889
-71.70770541,42.26158299
-71.51025449,42.30344471
-71.53508914,42.12481393
-71.66780789,42.11376396
-71.73147294,42.12842252
-70.29005897,41.67355561
-71.14541397,41.697797
-70.8842042,42.54412543
-71.10627607,42.75264483
-71.19864809,42.70439881
-71.18023887,42.26498096
-71.31304207,42.05847453
-70.81705166,41.66868817
-70.99329377,42.38845155
-71.55147354,42.09300883
-69.95519791,41.77426787
-71.29832277,41.93009018
-70.90958199,41.6540312
-70.64527967,42.6108451
-71.23576518,42.54307472
-71.10883577,42.31913078
-71.82711422,42.27292179
-71.23784322,42.36938458
-71.10967672,42.40347462
